"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"DSA-B p=0.3","38","0","80","7","14","26","21","169","GlobalConstraintMet","9437","1.0","5.331638418079096","0.0","0.632495164410058","0.7524177949709865","0.8607350096711799","0.9090909090909091","0.9516441005802708","0.9709864603481625","0.9787234042553191","0.9864603481624759","0.9845261121856866","0.9864603481624759","0.9903288201160542","0.9903288201160542","0.9922630560928434","0.9922630560928434","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9941972920696325","0.9961315280464217","0.9961315280464217","1.0"
"DSA-B p=0.3","38","1","80","7","14","38","16","295","GlobalConstraintMet","10880","1.0","4.699784017278618","0.0","0.5222437137330754","0.7562862669245648","0.8297872340425532","0.9245647969052224","0.9516441005802708","0.9613152804642167","0.9632495164410058","0.9806576402321083","0.9864603481624759","0.9825918762088974","0.9845261121856866","0.9845261121856866","0.9922630560928434","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9941972920696325","0.9961315280464217","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","38","2","80","7","14","30","17","277","GlobalConstraintMet","9908","1.0","4.844987775061124","0.0","0.5493230174081238","0.7485493230174082","0.8878143133462283","0.9342359767891683","0.9516441005802708","0.9613152804642167","0.9690522243713733","0.9748549323017408","0.9845261121856866","0.9922630560928434","0.9903288201160542","0.9903288201160542","0.9903288201160542","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9864603481624759","0.9864603481624759","0.9922630560928434","0.9961315280464217","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9980657640232108","1.0"
"DSA-B p=0.3","38","3","80","7","14","33","30","292","GlobalConstraintMet","12125","1.0","5.306345733041575","0.0","0.3945841392649903","0.6634429400386848","0.7562862669245648","0.8471953578336557","0.8820116054158608","0.9264990328820116","0.9613152804642167","0.9729206963249516","0.9787234042553191","0.9922630560928434","0.9903288201160542","0.988394584139265","0.9903288201160542","0.988394584139265","0.988394584139265","0.9903288201160542","0.9922630560928434","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","38","4","80","7","14","56","29","435","GlobalConstraintMet","14518","1.0","3.9655831739961758","0.0","0.5067698259187621","0.781431334622824","0.9013539651837524","0.9361702127659575","0.9555125725338491","0.965183752417795","0.965183752417795","0.9632495164410058","0.9671179883945842","0.9709864603481625","0.9825918762088974","0.9864603481624759","0.988394584139265","0.9845261121856866","0.9864603481624759","0.9845261121856866","0.9825918762088974","0.9864603481624759","0.9864603481624759","0.9864603481624759","0.988394584139265","0.9922630560928434","0.9941972920696325","0.9922630560928434","0.9903288201160542","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9941972920696325","0.9941972920696325","1.0"
"DSA-B p=0.3","39","0","80","7","14","33","30","285","GlobalConstraintMet","13632","1.0","5.63305785123967","0.0","0.5377176015473888","0.7272727272727273","0.8297872340425532","0.874274661508704","0.9032882011605415","0.9361702127659575","0.9516441005802708","0.9555125725338491","0.9709864603481625","0.9709864603481625","0.9709864603481625","0.9709864603481625","0.9748549323017408","0.9787234042553191","0.9845261121856866","0.9845261121856866","0.9825918762088974","0.9845261121856866","0.9806576402321083","0.9845261121856866","0.9825918762088974","0.9903288201160542","0.9922630560928434","0.9961315280464217","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","39","1","80","7","14","39","14","299","GlobalConstraintMet","13214","1.0","4.682494684620837","0.0","0.46421663442940037","0.7098646034816247","0.851063829787234","0.90715667311412","0.9342359767891683","0.9439071566731141","0.9671179883945842","0.9806576402321083","0.9825918762088974","0.9864603481624759","0.988394584139265","0.988394584139265","0.9903288201160542","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9903288201160542","0.9941972920696325","0.9941972920696325","0.9922630560928434","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9922630560928434","0.9903288201160542","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","1.0"
"DSA-B p=0.3","39","2","80","7","14","48","17","520","GlobalConstraintMet","14295","1.0","4.303130644190247","0.0","0.4816247582205029","0.7176015473887815","0.8607350096711799","0.9264990328820116","0.9439071566731141","0.9690522243713733","0.965183752417795","0.9748549323017408","0.9748549323017408","0.9825918762088974","0.9825918762088974","0.9903288201160542","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9864603481624759","0.9941972920696325","0.9941972920696325","0.9903288201160542","0.9903288201160542","0.9903288201160542","0.988394584139265","0.9941972920696325","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9922630560928434","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","39","3","80","7","14","20","18","147","GlobalConstraintMet","8478","1.0","5.81082933516107","0.0","0.43520309477756286","0.7852998065764023","0.8800773694390716","0.941972920696325","0.97678916827853","0.9806576402321083","0.988394584139265","0.988394584139265","0.9922630560928434","0.9922630560928434","0.9903288201160542","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9922630560928434","0.988394584139265","0.9961315280464217","0.9980657640232108","1.0"
"DSA-B p=0.3","39","4","80","7","14","35","24","301","GlobalConstraintMet","11461","1.0","4.67223807582552","0.0","0.4990328820116054","0.7504835589941973","0.8452611218568665","0.9013539651837524","0.9497098646034816","0.9593810444874274","0.97678916827853","0.97678916827853","0.9748549323017408","0.9806576402321083","0.9845261121856866","0.9845261121856866","0.9825918762088974","0.988394584139265","0.9941972920696325","0.9922630560928434","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","40","0","80","7","14","56","23","438","GlobalConstraintMet","12789","1.0","3.841694202463202","0.0","0.4661508704061896","0.746615087040619","0.8684719535783365","0.9187620889748549","0.9458413926499033","0.9477756286266924","0.9671179883945842","0.9729206963249516","0.9825918762088974","0.988394584139265","0.9903288201160542","0.9903288201160542","0.9941972920696325","0.9903288201160542","0.9903288201160542","0.9903288201160542","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9941972920696325","0.9941972920696325","0.9922630560928434","0.9922630560928434","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","1.0"
"DSA-B p=0.3","40","1","80","7","14","49","21","707","GlobalConstraintMet","12278","1.0","4.33851590106007","0.0","0.5222437137330754","0.7678916827852998","0.8529980657640233","0.9400386847195358","0.9497098646034816","0.9671179883945842","0.9729206963249516","0.9748549323017408","0.9825918762088974","0.988394584139265","0.9864603481624759","0.9864603481624759","0.9864603481624759","0.9825918762088974","0.9864603481624759","0.9845261121856866","0.9903288201160542","0.9941972920696325","0.9922630560928434","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","40","2","80","7","14","41","17","506","GlobalConstraintMet","12050","1.0","4.383412149872681","0.0","0.437137330754352","0.6982591876208898","0.8317214700193424","0.8723404255319149","0.8897485493230174","0.9264990328820116","0.9593810444874274","0.9729206963249516","0.9787234042553191","0.9787234042553191","0.9806576402321083","0.988394584139265","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9961315280464217","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9941972920696325","0.9922630560928434","0.9961315280464217","0.9903288201160542","0.9941972920696325","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.988394584139265","0.9903288201160542","0.9941972920696325","0.9941972920696325","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9922630560928434","0.9922630560928434","0.9941972920696325","1.0"
"DSA-B p=0.3","40","3","80","7","14","26","16","163","GlobalConstraintMet","10782","1.0","5.866158868335147","0.0","0.5241779497098646","0.7369439071566731","0.8085106382978723","0.9013539651837524","0.9477756286266924","0.9574468085106383","0.9729206963249516","0.9806576402321083","0.9709864603481625","0.97678916827853","0.9806576402321083","0.9845261121856866","0.9864603481624759","0.9922630560928434","0.9961315280464217","0.9961315280464217","0.9941972920696325","0.9922630560928434","0.9980657640232108","0.9980657640232108","0.9980657640232108","0.9961315280464217","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","40","4","80","7","14","29","22","271","GlobalConstraintMet","10520","1.0","5.334685598377282","0.0","0.3152804642166344","0.6963249516441006","0.8143133462282398","0.8665377176015474","0.9477756286266924","0.9574468085106383","0.9709864603481625","0.9845261121856866","0.9864603481624759","0.988394584139265","0.9922630560928434","0.9922630560928434","0.9941972920696325","0.9941972920696325","0.9980657640232108","0.9903288201160542","0.9941972920696325","0.988394584139265","0.9903288201160542","0.9961315280464217","0.9961315280464217","0.9961315280464217","0.9980657640232108","0.9941972920696325","0.9961315280464217","0.9980657640232108","0.9980657640232108","1.0"
"DSA-B p=0.3","41","0","80","7","14","25","17","278","GlobalConstraintMet","10324","1.0","5.650793650793651","0.0","0.5146771037181996","0.735812133072407","0.8610567514677103","0.9217221135029354","0.9549902152641878","0.9647749510763209","0.9686888454011742","0.9823874755381604","0.9843444227005871","0.9843444227005871","0.9863013698630136","0.9823874755381604","0.9863013698630136","0.9902152641878669","0.9902152641878669","0.9941291585127201","0.9902152641878669","0.9882583170254403","0.9980430528375733","0.9980430528375733","0.9941291585127201","0.9980430528375733","0.9980430528375733","1.0"
"DSA-B p=0.3","41","1","80","7","14","61","13","553","GlobalConstraintMet","14377","1.0","3.6204986149584486","0.0","0.3953033268101761","0.6966731898238747","0.8688845401174168","0.9315068493150684","0.9452054794520548","0.9667318982387475","0.9706457925636007","0.9823874755381604","0.9902152641878669","0.9902152641878669","0.9902152641878669","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9960861056751468","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9960861056751468","0.9960861056751468","0.9941291585127201","0.9960861056751468","0.9921722113502935","0.9921722113502935","0.9941291585127201","0.9921722113502935","0.9902152641878669","0.9921722113502935","0.9941291585127201","0.9941291585127201","0.9921722113502935","0.9941291585127201","0.9882583170254403","0.9823874755381604","0.9863013698630136","0.9863013698630136","0.9882583170254403","0.9921722113502935","0.9921722113502935","0.9941291585127201","0.9921722113502935","0.9941291585127201","0.9960861056751468","0.9980430528375733","0.9960861056751468","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9960861056751468","0.9980430528375733","1.0"
"DSA-B p=0.3","41","2","80","7","14","14","14","236","GlobalConstraintMet","8177","1.0","7.543357933579336","0.0","0.5009784735812133","0.8160469667318982","0.9080234833659491","0.9471624266144814","0.9530332681017613","0.9530332681017613","0.974559686888454","0.9765166340508806","0.9882583170254403","0.9882583170254403","0.9960861056751468","0.9960861056751468","1.0"
"DSA-B p=0.3","41","3","80","7","14","32","31","278","GlobalConstraintMet","11063","1.0","4.833114897335081","0.0","0.538160469667319","0.7162426614481409","0.7964774951076321","0.9080234833659491","0.949119373776908","0.9647749510763209","0.9784735812133072","0.9765166340508806","0.9784735812133072","0.9784735812133072","0.9843444227005871","0.9882583170254403","0.9921722113502935","0.9921722113502935","0.9921722113502935","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9941291585127201","0.9941291585127201","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9941291585127201","0.9960861056751468","0.9941291585127201","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9980430528375733","1.0"
"DSA-B p=0.3","41","4","80","7","14","25","25","265","GlobalConstraintMet","10865","1.0","5.8039529914529915","0.0","0.6536203522504892","0.7906066536203522","0.8962818003913894","0.9412915851272016","0.9569471624266145","0.9667318982387475","0.9726027397260274","0.9804305283757339","0.9804305283757339","0.9804305283757339","0.9843444227005871","0.9843444227005871","0.9902152641878669","0.9941291585127201","0.9941291585127201","0.9921722113502935","0.9941291585127201","0.9960861056751468","0.9921722113502935","0.9960861056751468","0.9960861056751468","0.9941291585127201","0.9960861056751468","1.0"
"DSA-B p=0.3","42","0","80","7","14","20","15","249","GlobalConstraintMet","9738","1.0","6.980645161290322","0.0","0.5322896281800391","0.7397260273972602","0.9001956947162426","0.9295499021526419","0.9393346379647749","0.9628180039138943","0.9686888454011742","0.9667318982387475","0.9765166340508806","0.9804305283757339","0.9843444227005871","0.9863013698630136","0.9941291585127201","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9980430528375733","1.0"
"DSA-B p=0.3","42","1","80","7","14","54","32","534","GlobalConstraintMet","16470","1.0","4.1919063374904555","0.0","0.37181996086105673","0.6457925636007827","0.8512720156555773","0.9099804305283757","0.9393346379647749","0.949119373776908","0.958904109589041","0.9628180039138943","0.9765166340508806","0.9726027397260274","0.974559686888454","0.9863013698630136","0.9843444227005871","0.9804305283757339","0.9843444227005871","0.9902152641878669","0.9921722113502935","0.9941291585127201","0.9941291585127201","0.9921722113502935","0.9902152641878669","0.9902152641878669","0.9902152641878669","0.9863013698630136","0.9843444227005871","0.9823874755381604","0.9823874755381604","0.9804305283757339","0.9843444227005871","0.9863013698630136","0.9941291585127201","0.9941291585127201","0.9941291585127201","0.9921722113502935","0.9921722113502935","0.9902152641878669","0.9921722113502935","0.9902152641878669","0.9941291585127201","0.9921722113502935","0.9960861056751468","0.9960861056751468","0.9941291585127201","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9960861056751468","0.9960861056751468","0.9941291585127201","0.9980430528375733","0.9980430528375733","0.9980430528375733","1.0"
"DSA-B p=0.3","42","2","80","7","14","31","26","184","GlobalConstraintMet","13688","1.0","5.857081728712024","0.0","0.4657534246575342","0.7201565557729941","0.8923679060665362","0.9275929549902152","0.9334637964774951","0.9354207436399217","0.9393346379647749","0.949119373776908","0.958904109589041","0.9667318982387475","0.9706457925636007","0.9726027397260274","0.9647749510763209","0.974559686888454","0.9765166340508806","0.9823874755381604","0.9882583170254403","0.9902152641878669","0.9941291585127201","0.9804305283757339","0.9882583170254403","0.9863013698630136","0.9863013698630136","0.9882583170254403","0.9980430528375733","0.9980430528375733","0.9980430528375733","0.9941291585127201","0.9980430528375733","1.0"
"DSA-B p=0.3","42","3","80","7","14","24","20","258","GlobalConstraintMet","10088","1.0","5.738339021615472","0.0","0.6066536203522505","0.7671232876712328","0.8414872798434442","0.9295499021526419","0.9510763209393346","0.9686888454011742","0.9628180039138943","0.974559686888454","0.9843444227005871","0.9863013698630136","0.9902152641878669","0.9902152641878669","0.9941291585127201","0.9941291585127201","0.9921722113502935","0.9921722113502935","0.9941291585127201","0.9941291585127201","0.9960861056751468","0.9941291585127201","0.9941291585127201","0.9980430528375733","1.0"
"DSA-B p=0.3","42","4","80","7","14","17","16","242","GlobalConstraintMet","9664","1.0","7.59748427672956","0.0","0.5499021526418787","0.7103718199608611","0.8297455968688845","0.8884540117416829","0.913894324853229","0.9569471624266145","0.9686888454011742","0.9686888454011742","0.9765166340508806","0.9706457925636007","0.9804305283757339","0.9902152641878669","0.9941291585127201","0.9960861056751468","0.9980430528375733","1.0"
"DSA-B p=0.3","43","0","80","7","14","39","32","506","GlobalConstraintMet","13974","1.0","4.999642218246869","0.0","0.4893203883495146","0.7708737864077669","0.8310679611650486","0.8699029126213592","0.941747572815534","0.9553398058252427","0.9611650485436893","0.9728155339805825","0.9786407766990292","0.9786407766990292","0.9805825242718447","0.9766990291262136","0.9786407766990292","0.9786407766990292","0.9766990291262136","0.9805825242718447","0.9766990291262136","0.9805825242718447","0.9825242718446602","0.9825242718446602","0.9902912621359223","0.9883495145631068","0.9883495145631068","0.9902912621359223","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","0.9922330097087378","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","1.0"
"DSA-B p=0.3","43","1","80","7","14","65","19","562","GlobalConstraintMet","17585","1.0","3.9392921146953404","0.0","0.5281553398058253","0.7262135922330097","0.8271844660194175","0.8990291262135922","0.9300970873786408","0.9398058252427185","0.9650485436893204","0.9669902912621359","0.9728155339805825","0.970873786407767","0.974757281553398","0.974757281553398","0.9786407766990292","0.9825242718446602","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9941747572815534","0.9941747572815534","0.9883495145631068","0.9902912621359223","0.9883495145631068","0.9864077669902913","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9844660194174757","0.9844660194174757","0.9864077669902913","0.9902912621359223","0.9941747572815534","0.9922330097087378","0.9922330097087378","0.9922330097087378","0.9941747572815534","0.9941747572815534","0.9883495145631068","0.9902912621359223","0.9941747572815534","0.9941747572815534","0.9922330097087378","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","0.9980582524271845","1.0"
"DSA-B p=0.3","43","2","80","7","14","34","23","184","GlobalConstraintMet","12013","1.0","5.613551401869159","0.0","0.487378640776699","0.7631067961165049","0.8543689320388349","0.9087378640776699","0.9359223300970874","0.9572815533980582","0.9611650485436893","0.9650485436893204","0.9689320388349515","0.9766990291262136","0.9766990291262136","0.9766990291262136","0.9786407766990292","0.9766990291262136","0.9844660194174757","0.9864077669902913","0.9883495145631068","0.9922330097087378","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","0.9980582524271845","0.996116504854369","1.0"
"DSA-B p=0.3","43","3","80","7","14","30","30","276","GlobalConstraintMet","11323","1.0","5.125848800362155","0.0","0.4174757281553398","0.7320388349514563","0.829126213592233","0.912621359223301","0.945631067961165","0.9669902912621359","0.9689320388349515","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9805825242718447","0.9844660194174757","0.9844660194174757","0.9883495145631068","0.9883495145631068","0.9902912621359223","0.9941747572815534","0.996116504854369","0.9902912621359223","0.9902912621359223","0.996116504854369","0.996116504854369","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.996116504854369","0.996116504854369","1.0"
"DSA-B p=0.3","43","4","80","7","14","30","30","288","GlobalConstraintMet","10815","1.0","5.4075","0.0","0.4893203883495146","0.7145631067961165","0.8504854368932039","0.9223300970873787","0.9475728155339805","0.970873786407767","0.9766990291262136","0.9844660194174757","0.9864077669902913","0.9883495145631068","0.9825242718446602","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9941747572815534","0.9941747572815534","0.996116504854369","0.996116504854369","0.9980582524271845","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.996116504854369","0.9980582524271845","0.996116504854369","1.0"
"DSA-B p=0.3","44","0","80","7","14","18","18","246","Converged","8763","1.0","6.674028941355674","0.0","0.5087719298245614","0.7348927875243665","0.8713450292397661","0.9200779727095516","0.9434697855750487","0.9610136452241715","0.9688109161793372","0.9707602339181286","0.9727095516569201","0.9844054580896686","0.9922027290448343","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9961013645224172","1.0"
"DSA-B p=0.3","44","1","80","7","14","24","24","266","GlobalConstraintMet","10979","1.0","6.317031070195627","0.0","0.4678362573099415","0.7446393762183235","0.8245614035087719","0.8830409356725146","0.9434697855750487","0.9571150097465887","0.9649122807017544","0.9707602339181286","0.9746588693957114","0.9766081871345029","0.9824561403508771","0.9844054580896686","0.98635477582846","0.9922027290448343","0.9922027290448343","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.3","44","2","80","7","14","36","28","191","GlobalConstraintMet","11846","1.0","4.897064902852418","0.0","0.5029239766081871","0.6432748538011696","0.8070175438596491","0.8810916179337231","0.9298245614035088","0.9551656920077972","0.9688109161793372","0.9844054580896686","0.9883040935672515","0.9902534113060428","0.9902534113060428","0.9922027290448343","0.9902534113060428","0.9941520467836257","0.9941520467836257","0.9902534113060428","0.98635477582846","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9902534113060428","0.9883040935672515","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9941520467836257","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.3","44","3","80","7","14","25","25","272","GlobalConstraintMet","10771","1.0","5.8986856516977","0.0","0.48927875243664715","0.7953216374269005","0.9259259259259259","0.9415204678362573","0.9512670565302144","0.9571150097465887","0.9688109161793372","0.9707602339181286","0.9785575048732943","0.9805068226120858","0.9805068226120858","0.98635477582846","0.9824561403508771","0.98635477582846","0.9902534113060428","0.9922027290448343","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.3","44","4","80","7","14","65","17","450","GlobalConstraintMet","12120","1.0","3.7745250700716286","0.0","0.4502923976608187","0.6764132553606238","0.8226120857699805","0.9103313840155945","0.9610136452241715","0.9649122807017544","0.9707602339181286","0.9746588693957114","0.9766081871345029","0.9844054580896686","0.98635477582846","0.9902534113060428","0.9922027290448343","0.9941520467836257","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.3","45","0","80","7","14","22","22","254","GlobalConstraintMet","11293","1.0","7.044915782907049","0.0","0.38","0.67","0.758","0.81","0.88","0.936","0.952","0.954","0.964","0.97","0.966","0.974","0.98","0.984","0.988","0.99","0.996","0.996","0.998","0.998","1.0"
"DSA-B p=0.3","45","1","80","7","14","40","35","298","GlobalConstraintMet","12886","1.0","4.64193083573487","0.0","0.396","0.646","0.826","0.9","0.928","0.954","0.966","0.97","0.976","0.98","0.98","0.978","0.98","0.984","0.986","0.99","0.988","0.992","0.99","0.988","0.988","0.988","0.99","0.99","0.99","0.99","0.992","0.994","0.996","0.996","0.996","0.996","0.996","0.998","0.998","0.998","0.998","0.998","1.0"
"DSA-B p=0.3","45","2","80","7","14","27","16","265","Converged","9941","1.0","5.823667252489748","0.0","0.602","0.788","0.89","0.922","0.936","0.96","0.972","0.976","0.982","0.982","0.974","0.982","0.984","0.994","0.996","0.998","0.998","0.998","0.996","0.996","0.996","0.998","0.998","0.998","0.998","1.0"
"DSA-B p=0.3","45","3","80","7","14","23","17","256","GlobalConstraintMet","9700","1.0","6.2661498708010335","0.0","0.54","0.74","0.862","0.894","0.948","0.964","0.97","0.978","0.98","0.98","0.986","0.984","0.992","0.994","0.996","0.998","0.998","0.998","0.998","0.998","0.998","1.0"
"DSA-B p=0.3","45","4","80","7","14","22","22","151","GlobalConstraintMet","9489","1.0","5.9232209737827715","0.0","0.414","0.728","0.842","0.91","0.958","0.966","0.966","0.972","0.984","0.99","0.988","0.99","0.984","0.988","0.992","0.994","0.996","0.998","0.998","0.996","1.0"
"DSA-B p=0.3","46","0","80","7","14","39","20","301","GlobalConstraintMet","11964","1.0","4.530102234002272","0.0","0.5047438330170778","0.7703984819734345","0.8425047438330171","0.920303605313093","0.9487666034155597","0.9582542694497154","0.9734345351043643","0.9791271347248577","0.9829222011385199","0.9848197343453511","0.9886148007590133","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9981024667931688","1.0"
